t,scene_score
48.533333,0.000000
48.566667,0.000000
48.6,0.000000
48.633333,0.000000
48.666667,0.000000
48.7,0.000000
48.733333,0.000000
48.766667,0.000000
48.8,0.000000
48.833333,0.000000
48.866667,0.000000
48.9,0.000000
48.933333,0.000000
48.966667,0.000000
49,0.000389
49.033333,0.000023
49.066667,0.000136
49.1,0.000064
49.133333,0.000013
49.166667,0.000004
49.2,0.000001
49.233333,0.000000
49.266667,0.286567
49.3,0.000020
49.333333,0.000004
49.366667,0.000002
49.4,0.000000
49.433333,0.000000
49.466667,0.000000
49.5,0.000000
49.533333,0.000000
49.566667,0.000000
49.6,0.000000
49.633333,0.000000
49.666667,0.000000
49.7,0.000000
49.733333,0.000000
49.766667,0.000000
49.8,0.000000
49.833333,0.000000
49.866667,0.000000
49.9,0.000000
49.933333,0.000000
49.966667,0.000000
50,0.000029
50.033333,0.000010
50.066667,0.000005
50.1,0.000003
50.133333,0.000000
50.166667,0.000000
50.2,0.000000
50.233333,0.000000
50.266667,0.000000
50.3,0.000000
50.333333,0.000000
50.366667,0.000000
50.4,0.000000
50.433333,0.000000
50.466667,0.000000
50.5,0.000000
50.533333,0.000000
50.566667,0.000000
50.6,0.000000
50.633333,0.000000
50.666667,0.000000
50.7,0.000000
50.733333,0.000000
50.766667,0.029297
50.8,0.000770
50.833333,0.000291
50.866667,0.000087
50.9,0.000219
50.933333,0.000095
50.966667,0.000238
51,0.000271
51.033333,0.000208
51.066667,0.000194
51.1,0.000242
51.133333,0.000015
51.166667,0.000113
51.2,0.000250
51.233333,0.000260
51.266667,0.000128
51.3,0.000125
51.333333,0.000083
51.366667,0.000095
51.4,0.000037
51.433333,0.000296
51.466667,0.000294
51.5,0.000212
51.533333,0.000420
51.566667,0.000038
51.6,0.000177
51.633333,0.000239
51.666667,0.000373
51.7,0.000567
51.733333,0.000027
51.766667,0.000169
51.8,0.000260
51.833333,0.000010
51.866667,0.000089
51.9,0.000030
51.933333,0.000006
51.966667,0.000001
52,0.000088
52.033333,0.000134
52.066667,0.044079
52.1,0.000156
52.133333,0.000037
52.166667,0.000027
52.2,0.000006
52.233333,0.000036
52.266667,0.000027
52.3,0.000036
52.333333,0.000009
52.366667,0.000102
52.4,0.000008
52.433333,0.000092
52.466667,0.000006
52.5,0.000010
52.533333,0.000027
52.566667,0.000196
52.6,0.000108
52.633333,0.000169
52.666667,0.000051
52.7,0.000046
52.733333,0.000023
52.766667,0.000020
52.8,0.000009
52.833333,0.000061
52.866667,0.000015
52.9,0.000009
52.933333,0.000058
52.966667,0.000022
53,0.000086
53.033333,0.000069
53.066667,0.000057
53.1,0.000030
53.133333,0.000004
53.166667,0.000037
53.2,0.000035
53.233333,0.007155
53.266667,0.000124
53.3,0.000004
53.333333,0.000032
53.366667,0.000011
53.4,0.000010
53.433333,0.000021
53.466667,0.000024
53.5,0.000063
53.533333,0.000092
53.566667,0.000017
53.6,0.000036
53.633333,0.000056
53.666667,0.000044
53.7,0.000002
53.733333,0.000000
53.766667,0.000074
53.8,0.000086
53.833333,0.000036
53.866667,0.000089
53.9,0.043484
53.933333,0.000029
53.966667,0.000013
54,0.000119
54.033333,0.000029
54.066667,0.000031
54.1,0.000015
54.133333,0.000002
54.166667,0.000001
54.2,0.000000
54.233333,0.000000
54.266667,0.000000
54.3,0.000000
54.333333,0.000000
54.366667,0.000000
54.4,0.000000
54.433333,0.000000
54.466667,0.000000
54.5,0.000000
54.533333,0.000000
54.566667,0.000000
54.6,0.000000
54.633333,0.000000
54.666667,0.000000
54.7,0.000000
54.733333,0.000000
54.766667,0.000000
54.8,0.000000
54.833333,0.000000
54.866667,0.000000
54.9,0.000000
54.933333,0.000000
54.966667,0.000000
55,0.000099
55.033333,0.000006
55.066667,0.000031
55.1,0.000015
55.133333,0.000002
55.166667,0.000001
55.2,0.000000
55.233333,0.000000
55.266667,0.000000
55.3,0.000000
55.333333,0.000000
55.366667,0.000000
55.4,0.000000
55.433333,0.000000
55.466667,0.000000
55.5,0.000000
55.533333,0.000000
55.566667,0.000000
55.6,0.000000
55.633333,0.000000
55.666667,0.000000
55.7,0.000000
55.733333,0.000000
55.766667,0.000000
55.8,0.000000
55.833333,0.000000
55.866667,0.043902
55.9,0.000228
55.933333,0.000097
55.966667,0.000007
56,0.000105
56.033333,0.000023
56.066667,0.000061
56.1,0.000009
56.133333,0.000005
56.166667,0.000001
56.2,0.000012
56.233333,0.000007
56.266667,0.000001
56.3,0.000008
56.333333,0.000009
56.366667,0.000001
56.4,0.000006
56.433333,0.000015
56.466667,0.000001
56.5,0.000015
56.533333,0.000005
56.566667,0.000002
56.6,0.000010
56.633333,0.000008
56.666667,0.000002
56.7,0.000007
56.733333,0.000012
56.766667,0.000002
56.8,0.000007
56.833333,0.000007
56.866667,0.000011
56.9,0.000007
56.933333,0.000000
56.966667,0.000009
57,0.000102
57.033333,0.000004
57.066667,0.000076
57.1,0.000003
57.133333,0.000007
57.166667,0.000014
57.2,0.000010
57.233333,0.000001
57.266667,0.000004
57.3,0.000029
57.333333,0.000038
57.366667,0.000011
57.4,0.000005
57.433333,0.000003
57.466667,0.000000
57.5,0.000003
57.533333,0.000010
57.566667,0.023527
57.6,0.000021
57.633333,0.000007
57.666667,0.000002
57.7,0.000000
57.733333,0.000000
57.766667,0.000000
57.8,0.000000
57.833333,0.000000
57.866667,0.000000
57.9,0.000000
57.933333,0.000000
57.966667,0.000000
58,0.000089
58.033333,0.000005
58.066667,0.000029
58.1,0.000014
58.133333,0.000002
58.166667,0.000001
58.2,0.000000
58.233333,0.000000
58.266667,0.000000
58.3,0.000000
58.333333,0.000000
58.366667,0.000000
58.4,0.000000
58.433333,0.000000
58.466667,0.000000
58.5,0.000000
58.533333,0.000000
58.566667,0.000000
58.6,0.000000
58.633333,0.000000
58.666667,0.000000
58.7,0.000000
58.733333,0.000000
58.766667,0.000000
58.8,0.000000
58.833333,0.000000
58.866667,0.000000
58.9,0.000000
58.933333,0.000000
58.966667,0.023201
59,0.000098
59.033333,0.000005
59.066667,0.000028
59.1,0.000014
59.133333,0.000002
59.166667,0.000001
59.2,0.000000
59.233333,0.000000
59.266667,0.000000
59.3,0.000000
59.333333,0.000000
59.366667,0.000000
59.4,0.000000
59.433333,0.000000
59.466667,0.000000
59.5,0.000000
59.533333,0.000000
59.566667,0.000000
59.6,0.000000
59.633333,0.000000
59.666667,0.000000
59.7,0.000000
59.733333,0.000000
59.766667,0.000000
59.8,0.000000
59.833333,0.000000
59.866667,0.000000
59.9,0.000000
59.933333,0.000000
59.966667,0.000000
60,0.000088
60.033333,0.000006
60.066667,0.000028
60.1,0.000014
60.133333,0.000002
60.166667,0.000001
60.2,0.032498
60.233333,0.000026
60.266667,0.000010
60.3,0.000002
60.333333,0.000000
60.366667,0.000000
60.4,0.000000
60.433333,0.000000
60.466667,0.000000
60.5,0.000000
60.533333,0.000000
60.566667,0.000000
60.6,0.000000
60.633333,0.000000
60.666667,0.000000
60.7,0.000000
60.733333,0.000000
60.766667,0.000000
60.8,0.000000
60.833333,0.000000
60.866667,0.000000
60.9,0.000000
60.933333,0.000000
60.966667,0.000000
61,0.000099
61.033333,0.000008
61.066667,0.000032
61.1,0.000015
61.133333,0.000002
61.166667,0.000001
61.2,0.000000
61.233333,0.000000
61.266667,0.000000
61.3,0.000000
61.333333,0.000000
61.366667,0.000000
61.4,0.000000
61.433333,0.000000
61.466667,0.000000
61.5,0.000000
61.533333,0.000000
61.566667,0.000000
61.6,0.000000
61.633333,0.000000
61.666667,0.000000
61.7,0.000000
61.733333,0.000000
61.766667,0.000000
61.8,0.000000
61.833333,0.000000
61.866667,0.000000
61.9,0.029994
61.933333,0.000194
61.966667,0.000054
62,0.000076
62.033333,0.000036
62.066667,0.000103
62.1,0.000023
62.133333,0.000002
62.166667,0.000021
62.2,0.000060
62.233333,0.000054
62.266667,0.000008
62.3,0.000138
62.333333,0.000139
62.366667,0.000008
62.4,0.000059
62.433333,0.000011
62.466667,0.000035
62.5,0.000014
62.533333,0.000046
62.566667,0.000054
62.6,0.000011
62.633333,0.000078
62.666667,0.000006
62.7,0.000032
62.733333,0.000010
62.766667,0.000037
62.8,0.000017
62.833333,0.000070
62.866667,0.000054
62.9,0.000006
62.933333,0.000054
62.966667,0.000025
63,0.000084
63.033333,0.000001
63.066667,0.000088
63.1,0.000006
63.133333,0.000025
63.166667,0.000016
63.2,0.000007
63.233333,0.000009
63.266667,0.000021
63.3,0.000016
63.333333,0.000007
63.366667,0.000024
63.4,0.000000
63.433333,0.000022
63.466667,0.000000
63.5,0.000017
63.533333,0.000028
63.566667,0.000045
63.6,0.000021
63.633333,0.000023
63.666667,0.000070
63.7,0.000016
63.733333,0.000001
63.766667,0.000000
63.8,0.000000
63.833333,0.000000
63.866667,0.000000
63.9,0.092685
63.933333,0.000036
63.966667,0.000018
64,0.000123
64.033333,0.000023
64.066667,0.000035
64.1,0.000017
64.133333,0.000002
64.166667,0.000001
64.2,0.000000
64.233333,0.000000
64.266667,0.000000
64.3,0.000000
64.333333,0.000000
64.366667,0.000000
64.4,0.000000
64.433333,0.000000
64.466667,0.000000
64.5,0.000000
64.533333,0.000000
64.566667,0.000000
64.6,0.000000
64.633333,0.000000
64.666667,0.000000
64.7,0.000000
64.733333,0.000000
64.766667,0.000000
64.8,0.000000
64.833333,0.000000
64.866667,0.000000
64.9,0.000000
64.933333,0.000000
64.966667,0.000000
65,0.000110
65.033333,0.000006
65.066667,0.000035
65.1,0.000017
65.133333,0.000002
65.166667,0.047770
65.2,0.000024
65.233333,0.000008
65.266667,0.000001
65.3,0.000000
65.333333,0.000000
65.366667,0.000000
65.4,0.000000
65.433333,0.000000
65.466667,0.000000
65.5,0.000000
65.533333,0.000000
65.566667,0.000000
65.6,0.000000
65.633333,0.000000
65.666667,0.000000
65.7,0.000000
65.733333,0.000000
65.766667,0.000000
65.8,0.000000
65.833333,0.000000
65.866667,0.000000
65.9,0.000000
65.933333,0.000000
65.966667,0.000000
66,0.000110
66.033333,0.000006
66.066667,0.000034
66.1,0.000016
66.133333,0.000002
66.166667,0.000001
66.2,0.000000
66.233333,0.000000
66.266667,0.000000
66.3,0.000000
66.333333,0.000000
66.366667,0.000000
66.4,0.000000
66.433333,0.000000
66.466667,0.000000
66.5,0.000000
66.533333,0.000000
66.566667,0.000000
66.6,0.000000
66.633333,0.000000
66.666667,0.000000
66.7,0.000000
66.733333,0.000000
66.766667,0.000000
66.8,0.000000
66.833333,0.000000
66.866667,0.000000
66.9,0.000000
66.933333,0.000000
66.966667,0.000000
67,0.000110
67.033333,0.000006
67.066667,0.000034
67.1,0.000016
67.133333,0.000002
67.166667,0.000001
67.2,0.000000
67.233333,0.000000
67.266667,0.000000
67.3,0.000000
67.333333,0.000000
67.366667,0.047534
67.4,0.000018
67.433333,0.000003
67.466667,0.000001
67.5,0.000000
67.533333,0.000000
67.566667,0.000000
67.6,0.000000
67.633333,0.000000
67.666667,0.000000
67.7,0.000000
67.733333,0.000000
67.766667,0.000000
67.8,0.000000
67.833333,0.000000
67.866667,0.000000
67.9,0.000000
67.933333,0.000000
67.966667,0.000000
68,0.000108
68.033333,0.000009
68.066667,0.000033
68.1,0.000016
68.133333,0.000002
68.166667,0.000001
68.2,0.000000
68.233333,0.000000
68.266667,0.000000
68.3,0.000000
68.333333,0.000000
68.366667,0.000000
68.4,0.000000
68.433333,0.000000
68.466667,0.000000
68.5,0.000000
68.533333,0.026018
68.566667,0.000025
68.6,0.000008
68.633333,0.000001
68.666667,0.000001
68.7,0.002358
68.733333,0.000016
68.766667,0.000001
68.8,0.000000
68.833333,0.000000
68.866667,0.000000
68.9,0.000000
68.933333,0.000000
68.966667,0.000000
69,0.000115
69.033333,0.000011
69.066667,0.000035
69.1,0.000016
69.133333,0.000002
69.166667,0.000001
69.2,0.000000
69.233333,0.000000
69.266667,0.000000
69.3,0.000000
69.333333,0.000000
69.366667,0.000000
69.4,0.000000
69.433333,0.000000
69.466667,0.000000
69.5,0.000000
69.533333,0.000000
69.566667,0.000000
69.6,0.000000
69.633333,0.000000
69.666667,0.002198
69.7,0.000016
69.733333,0.000000
69.766667,0.000000
69.8,0.000000
69.833333,0.000000
69.866667,0.000000
69.9,0.000000
69.933333,0.000000
69.966667,0.000000
70,0.000111
70.033333,0.000008
70.066667,0.000035
70.1,0.000016
70.133333,0.000002
70.166667,0.000001
70.2,0.000000
70.233333,0.000000
70.266667,0.000000
70.3,0.000000
70.333333,0.000000
70.366667,0.000000
70.4,0.000000
70.433333,0.000000
70.466667,0.000000
70.5,0.000000
70.533333,0.000000
70.566667,0.000000
70.6,0.000000
70.633333,0.000000
70.666667,0.000000
70.7,0.000000
70.733333,0.000000
70.766667,0.000000
70.8,0.000000
70.833333,0.000000
70.866667,0.025720
70.9,0.000022
70.933333,0.000006
70.966667,0.000001
71,0.000108
71.033333,0.000007
71.066667,0.000034
71.1,0.000016
71.133333,0.000002
71.166667,0.000001
71.2,0.000000
71.233333,0.000000
71.266667,0.000000
71.3,0.000000
71.333333,0.000000
71.366667,0.000000
71.4,0.000000
71.433333,0.000000
71.466667,0.000000
71.5,0.000000
71.533333,0.000000
71.566667,0.000000
71.6,0.000000
71.633333,0.000000
71.666667,0.000000
71.7,0.000000
71.733333,0.000000
71.766667,0.000000
71.8,0.000000
71.833333,0.000000
71.866667,0.000000
71.9,0.000000
71.933333,0.000000
71.966667,0.000000
72,0.000107
72.033333,0.000006
72.066667,0.000034
72.1,0.000016
72.133333,0.000002
72.166667,0.000001
72.2,0.000000
72.233333,0.000000
72.266667,0.000000
72.3,0.000000
72.333333,0.000000
72.366667,0.000000
72.4,0.000000
72.433333,0.000000
72.466667,0.054524
72.5,0.000031
72.533333,0.000012
72.566667,0.000003
72.6,0.000000
72.633333,0.000000
72.666667,0.000000
72.7,0.000000
72.733333,0.000000
72.766667,0.000000
72.8,0.000000
72.833333,0.000000
72.866667,0.000000
72.9,0.000000
72.933333,0.000000
72.966667,0.000000
73,0.000122
73.033333,0.000014
73.066667,0.000038
73.1,0.000018
73.133333,0.000002
73.166667,0.000001
73.2,0.000000
73.233333,0.000000
73.266667,0.000000
73.3,0.000000
73.333333,0.000000
73.366667,0.000000
73.4,0.000000
73.433333,0.000000
73.466667,0.000000
73.5,0.000000
73.533333,0.000000
73.566667,0.000000
73.6,0.000000
73.633333,0.000000
73.666667,0.000000
73.7,0.000000
73.733333,0.000000
73.766667,0.000000
73.8,0.000000
73.833333,0.000000
73.866667,0.000000
73.9,0.000000
73.933333,0.000000
73.966667,0.000000
74,0.000115
74.033333,0.000006
74.066667,0.000038
74.1,0.000018
74.133333,0.000002
74.166667,0.000001
74.2,0.000000
74.233333,0.000000
74.266667,0.000000
74.3,0.000000
74.333333,0.000000
74.366667,0.000000
74.4,0.000000
74.433333,0.000000
74.466667,0.000000
74.5,0.000000
74.533333,0.000000
74.566667,0.000000
74.6,0.044301
74.633333,0.000026
74.666667,0.000009
74.7,0.000001
74.733333,0.000000
74.766667,0.000000
74.8,0.000000
74.833333,0.000000
74.866667,0.000000
74.9,0.000000
74.933333,0.000000
74.966667,0.000000
75,0.000114
75.033333,0.000010
75.066667,0.000035
75.1,0.000017
75.133333,0.000002
75.166667,0.000001
75.2,0.000000
75.233333,0.000000
75.266667,0.000000
75.3,0.000000
75.333333,0.000000
75.366667,0.000000
75.4,0.000000
75.433333,0.000000
75.466667,0.000000
75.5,0.000000
75.533333,0.000000
75.566667,0.000000
75.6,0.000000
75.633333,0.000000
75.666667,0.000000
75.7,0.000000
75.733333,0.000000
75.766667,0.000000
75.8,0.000000
75.833333,0.000000
75.866667,0.000000
75.9,0.000000
75.933333,0.000000
75.966667,0.000000
76,0.000110
76.033333,0.000006
76.066667,0.000035
76.1,0.000017
76.133333,0.000002
76.166667,0.000001
76.2,0.000000
76.233333,0.000000
76.266667,0.000000
76.3,0.000000
76.333333,0.000000
76.366667,0.000000
76.4,0.000000
76.433333,0.000000
76.466667,0.028178
76.5,0.000021
76.533333,0.000005
76.566667,0.000001
76.6,0.000000
76.633333,0.000000
76.666667,0.000000
76.7,0.000000
76.733333,0.000000
76.766667,0.000000
76.8,0.000000
76.833333,0.000000
76.866667,0.000000
76.9,0.000000
76.933333,0.000000
76.966667,0.000000
77,0.000110
77.033333,0.000010
77.066667,0.000034
77.1,0.000016
77.133333,0.000003
77.166667,0.000001
77.2,0.000000
77.233333,0.000000
77.266667,0.000000
77.3,0.000000
77.333333,0.000000
77.366667,0.000000
77.4,0.000000
77.433333,0.000000
77.466667,0.000000
77.5,0.000000
77.533333,0.000000
77.566667,0.000000
77.6,0.000000
77.633333,0.000000
77.666667,0.000000
77.7,0.000000
77.733333,0.000000
77.766667,0.000000
77.8,0.000000
77.833333,0.000000
77.866667,0.000000
77.9,0.000000
77.933333,0.000000
77.966667,0.000000
78,0.000107
78.033333,0.000006
78.066667,0.000034
78.1,0.000016
78.133333,0.000003
78.166667,0.000001
78.2,0.000000
78.233333,0.000000
78.266667,0.000000
78.3,0.000000
78.333333,0.032094
78.366667,0.000023
78.4,0.000008
78.433333,0.000001
78.466667,0.000000
78.5,0.000000
78.533333,0.000000
78.566667,0.000000
78.6,0.000000
78.633333,0.000000
78.666667,0.000000
78.7,0.000000
78.733333,0.000000
78.766667,0.000000
78.8,0.000000
78.833333,0.000000
78.866667,0.000000
78.9,0.000000
78.933333,0.000000
78.966667,0.000000
79,0.000114
79.033333,0.000011
79.066667,0.000034
79.1,0.000017
79.133333,0.000002
79.166667,0.000001
79.2,0.000000
79.233333,0.000000
79.266667,0.000000
79.3,0.000000
79.333333,0.000000
79.366667,0.000000
79.4,0.000000
79.433333,0.000000
79.466667,0.000000
79.5,0.000000
79.533333,0.000000
79.566667,0.000000
79.6,0.000000
79.633333,0.000000
79.666667,0.000000
79.7,0.000000
79.733333,0.000000
79.766667,0.000000
79.8,0.000000
79.833333,0.000000
79.866667,0.000000
79.9,0.000000
79.933333,0.000000
79.966667,0.000000
80,0.000109
80.033333,0.000006
80.066667,0.000034
80.1,0.000017
80.133333,0.000002
80.166667,0.000001
80.2,0.000000
80.233333,0.000000
80.266667,0.000000
80.3,0.000000
80.333333,0.000000
80.366667,0.039751
80.4,0.000028
80.433333,0.000011
80.466667,0.000002
80.5,0.000000
80.533333,0.000000
80.566667,0.000000
80.6,0.000000
80.633333,0.000000
80.666667,0.000000
80.7,0.000000
80.733333,0.000000
80.766667,0.000000
80.8,0.000000
80.833333,0.000000
80.866667,0.000000
80.9,0.000000
80.933333,0.000000
80.966667,0.000000
81,0.000127
81.033333,0.000022
81.066667,0.000034
81.1,0.000017
81.133333,0.000002
81.166667,0.000001
81.2,0.000000
81.233333,0.000000
81.266667,0.000000
81.3,0.000000
81.333333,0.000000
81.366667,0.000000
81.4,0.000000
81.433333,0.000000
81.466667,0.000000
81.5,0.000000
81.533333,0.000000
81.566667,0.000000
81.6,0.000000
81.633333,0.000000
81.666667,0.000000
81.7,0.000000
81.733333,0.000000
81.766667,0.000000
81.8,0.000000
81.833333,0.000000
81.866667,0.000000
81.9,0.000000
81.933333,0.000000
81.966667,0.000000
82,0.000111
82.033333,0.000006
82.066667,0.000034
82.1,0.000017
82.133333,0.000002
82.166667,0.000001
82.2,0.000000
82.233333,0.000000
82.266667,0.000000
82.3,0.041723
82.333333,0.000028
82.366667,0.000010
82.4,0.000001
82.433333,0.000000
82.466667,0.000000
82.5,0.000000
82.533333,0.000000
82.566667,0.000000
82.6,0.000000
82.633333,0.000000
82.666667,0.000000
82.7,0.000000
82.733333,0.000000
82.766667,0.000000
82.8,0.000000
82.833333,0.000000
82.866667,0.000000
82.9,0.000000
82.933333,0.000000
82.966667,0.000000
83,0.000110
83.033333,0.000005
83.066667,0.000036
83.1,0.000016
83.133333,0.000002
83.166667,0.000001
83.2,0.000000
83.233333,0.000000
83.266667,0.000000
83.3,0.000000
83.333333,0.000000
83.366667,0.000000
83.4,0.000000
83.433333,0.000000
83.466667,0.000000
83.5,0.000000
83.533333,0.000000
83.566667,0.000000
83.6,0.000000
83.633333,0.000000
83.666667,0.000000
83.7,0.000000
83.733333,0.000000
83.766667,0.000000
83.8,0.000000
83.833333,0.000000
83.866667,0.000000
83.9,0.000000
83.933333,0.000000
83.966667,0.000000
84,0.000111
84.033333,0.000006
84.066667,0.047175
84.1,0.000035
84.133333,0.000014
84.166667,0.000002
84.2,0.000000
84.233333,0.000000
84.266667,0.000000
84.3,0.000000
84.333333,0.000000
84.366667,0.000000
84.4,0.000000
84.433333,0.000000
84.466667,0.000000
84.5,0.000000
84.533333,0.000000
84.566667,0.000000
84.6,0.000000
84.633333,0.000000
84.666667,0.000000
84.7,0.000000
84.733333,0.000000
84.766667,0.000000
84.8,0.000000
84.833333,0.000000
84.866667,0.000000
84.9,0.000000
84.933333,0.000000
84.966667,0.000000
85,0.000132
85.033333,0.000021
85.066667,0.000038
85.1,0.000017
85.133333,0.000002
85.166667,0.000001
85.2,0.000000
85.233333,0.000000
85.266667,0.000000
85.3,0.000000
85.333333,0.000000
85.366667,0.000000
85.4,0.000000
85.433333,0.000000
85.466667,0.000000
85.5,0.000000
85.533333,0.000000
85.566667,0.000000
85.6,0.000000
85.633333,0.000000
85.666667,0.000000
85.7,0.000000
85.733333,0.000000
85.766667,0.000000
85.8,0.000000
85.833333,0.000000
85.866667,0.000000
85.9,0.000000
85.933333,0.000000
85.966667,0.000000
86,0.000117
86.033333,0.000006
86.066667,0.000038
86.1,0.000017
86.133333,0.000002
86.166667,0.000001
86.2,0.000000
86.233333,0.000000
86.266667,0.000000
86.3,0.000000
86.333333,0.000000
86.366667,0.000000
86.4,0.051541
86.433333,0.000027
86.466667,0.000010
86.5,0.000002
86.533333,0.000000
86.566667,0.000000
86.6,0.000000
86.633333,0.000000
86.666667,0.000000
86.7,0.000000
86.733333,0.000000
86.766667,0.000000
86.8,0.000000
86.833333,0.000000
86.866667,0.000000
86.9,0.000000
86.933333,0.000000
86.966667,0.000000
87,0.000122
87.033333,0.000018
87.066667,0.000034
87.1,0.000017
87.133333,0.000002
87.166667,0.000001
87.2,0.000000
87.233333,0.000000
87.266667,0.000000
87.3,0.000000
87.333333,0.000000
87.366667,0.000000
87.4,0.000000
